date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2016-07-25,53.5983,53.8546,53.3942,53.8451,25610587,25610587,0.151864,0.283,53.6328,"Jul 25, 16",0.6106338428404776
2016-07-26,53.6458,54.3766,53.6363,53.8736,28078995,28078995,0.028474,0.053,53.9724,"Jul 26, 16",0.6114863450091235
2016-07-27,53.7312,53.9115,53.2566,53.3325,32327477,32327477,-0.541015,-1.004,53.5018,"Jul 27, 16",0.5953007687475699
2016-07-28,53.1522,53.5034,52.8865,53.3515,37550411,37550411,0.018984,0.036,53.1843,"Jul 28, 16",0.595869103526667
2016-07-29,53.399,53.8736,53.1997,53.7976,30558718,30558718,0.4461,0.836,53.6812,"Jul 29, 16",0.6092130058927345
2016-08-01,53.7217,53.8641,53.2851,53.7027,26003419,26003419,-0.094915,-0.176,53.5624,"Aug 1, 16",0.6063743232329276
2016-08-02,53.959,54.0064,53.4464,53.7027,35121958,35121958,0,0,53.7103,"Aug 2, 16",0.6063743232329276
2016-08-03,53.7976,54.2058,53.6173,54.0729,22075616,22075616,0.370166,0.689,53.956,"Aug 3, 16",0.6174478777182855
2016-08-04,53.9115,54.5943,53.7881,54.4715,26587749,26587749,0.398642,0.737,54.3715,"Aug 4, 16",0.6293709431366098
2016-08-05,54.7183,55.2498,54.5285,55.0125,29335221,29335221,0.541013,0.993,55.005,"Aug 5, 16",0.6455535281624841
2016-08-08,55.1027,55.1312,54.8417,55.1075,19473499,19473499,0.094915,0.173,55.0083,"Aug 8, 16",0.6483952020579703
2016-08-09,55.2119,55.5251,55.0695,55.2403,16920721,16920721,0.13288,0.241,55.2605,"Aug 9, 16",0.652367563040292
2016-08-10,55.2024,55.3542,54.8797,55.0695,15756913,15756913,-0.170846,-0.309,55.048,"Aug 10, 16",0.6472585324997757
2016-08-11,55.079,55.4776,55.079,55.3352,18162301,18162301,0.265761,0.483,55.306,"Aug 11, 16",0.6552062457000989
2016-08-12,55.079,55.2308,54.6898,54.9936,21655161,21655161,-0.341691,-0.617,54.8694,"Aug 12, 16",0.6449881846190663
2016-08-15,55.06,55.5251,55.0125,55.1644,19283902,19283902,0.170846,0.311,55.3179,"Aug 15, 16",0.6500972151595825
2016-08-16,55.0211,55.0307,54.6964,54.8588,20523493,20523493,-0.305624,-0.554,54.8653,"Aug 16, 16",0.6409559989231554
2016-08-17,54.9543,55.088,54.6582,54.9734,18856423,18856423,0.114606,0.209,54.8772,"Aug 17, 16",0.6443839550118154
2016-08-18,54.8397,55.1071,54.6964,55.0116,14214341,14214341,0.038202,0.069,54.923,"Aug 18, 16",0.645526607041369
2016-08-19,54.8492,55.1357,54.6296,55.0307,17271044,17271044,0.019103,0.035,54.9454,"Aug 19, 16",0.6460979330561457
2016-08-22,55.0116,55.1548,54.6869,55.0784,15221922,15221922,0.047751,0.087,54.9716,"Aug 22, 16",0.6475247524752478
2016-08-23,55.2981,55.5655,55.2504,55.2886,18732373,18732373,0.210117,0.381,55.3572,"Aug 23, 16",0.6538123298734709
2016-08-24,55.2026,55.4318,55.1214,55.3459,18151506,18151506,0.057301,0.104,55.2909,"Aug 24, 16",0.655526307917801
2016-08-25,55.279,55.6706,55.1835,55.556,18552579,18552579,0.210116,0.38,55.5465,"Aug 25, 16",0.6618108940803447
2016-08-26,55.661,56.0622,55.0975,55.4223,20971202,20971202,-0.133709,-0.241,55.5147,"Aug 26, 16",0.6578116119769077
2016-08-29,55.5655,55.9667,55.4891,55.4891,16417207,16417207,0.066853,0.121,55.6762,"Aug 29, 16",0.6598097574107865
2016-08-30,55.3745,55.5751,55.0211,55.2886,16930185,16930185,-0.200561,-0.361,55.2521,"Aug 30, 16",0.6538123298734709
2016-08-31,55.0593,55.2026,54.7251,54.8779,20860269,20860269,-0.410679,-0.743,54.9243,"Aug 31, 16",0.6415273249379319
2016-09-01,54.4481,55.2217,54.4481,55.002,26075363,26075363,0.124157,0.226,54.9033,"Sep 1, 16",0.6452394484161409
2016-09-02,55.0784,55.5751,54.8397,55.0784,18900489,18900489,0.076405,0.139,55.1806,"Sep 2, 16",0.6475247524752478
2016-09-06,55.1835,55.2026,54.6391,55.0211,16278416,16278416,-0.057303,-0.104,54.9372,"Sep 6, 16",0.6458107744309175
2016-09-07,54.8874,55.2408,54.8254,55.0689,17493359,17493359,0.047753,0.087,55.016,"Sep 7, 16",0.647240585085699
2016-09-08,55.0402,55.193,54.6105,54.8492,20146083,20146083,-0.219663,-0.399,54.8743,"Sep 8, 16",0.6406688402979273
2016-09-09,54.238,54.9352,53.6841,53.6841,35113934,35113934,-1.1652,-2.124,54.163,"Sep 9, 16",0.6058179533965483
2016-09-12,53.4835,54.6343,53.111,54.4863,29302962,29302962,0.802254,1.494,54.116,"Sep 12, 16",0.6298136460171698
2016-09-13,53.961,54.1043,53.5312,53.9897,30130213,30130213,-0.496634,-0.911,53.8194,"Sep 13, 16",0.6149591696329755
2016-09-14,53.856,54.0852,53.5121,53.7318,24274273,24274273,-0.257868,-0.478,53.7831,"Sep 14, 16",0.6072447728156503
2016-09-15,53.6267,54.7728,53.4644,54.62,27062614,27062614,0.888211,1.653,54.3508,"Sep 15, 16",0.6338129281206066
2016-09-16,55.0402,55.0402,54.1998,54.6773,44606965,44606965,0.057302,0.105,54.6543,"Sep 16, 16",0.6355269061649369
2016-09-19,54.6964,55.1548,54.2953,54.3717,20937104,20937104,-0.30562,-0.559,54.6446,"Sep 19, 16",0.6263856899285095
2016-09-20,54.7728,54.7728,54.1998,54.2571,17383982,17383982,-0.114607,-0.211,54.3878,"Sep 20, 16",0.6229577338398494
2016-09-21,54.9256,55.2504,54.515,55.1644,33707272,33707272,0.907309,1.672,54.8696,"Sep 21, 16",0.6500972151595825
2016-09-22,55.3172,55.3936,55.0402,55.2217,19822203,19822203,0.057304,0.104,55.2534,"Sep 22, 16",0.6518111932039126
2016-09-23,55.2695,55.3077,54.8015,54.8492,19955336,19955336,-0.372474,-0.675,54.9377,"Sep 23, 16",0.6406688402979273
2016-09-26,54.515,54.5723,54.2762,54.343,21688720,21688720,-0.506184,-0.923,54.3997,"Sep 26, 16",0.6255272052885049
2016-09-27,54.3717,55.4509,54.1339,55.3459,28065071,28065071,1.0028,1.845,55.0737,"Sep 27, 16",0.655526307917801
2016-09-28,55.279,55.4509,55.0784,55.4223,20536400,20536400,0.076407,0.138,55.3031,"Sep 28, 16",0.6578116119769077
2016-09-29,55.2122,55.554,54.6391,54.8206,25463536,25463536,-0.60169,-1.086,55.0742,"Sep 29, 16",0.6398133468936018
2016-09-30,54.9829,55.1739,54.7633,55.0116,29910788,29910788,0.191011,0.348,54.9819,"Sep 30, 16",0.645526607041369
2016-10-03,54.8254,54.9638,54.4959,54.8397,19189515,19189515,-0.17191,-0.312,54.7621,"Oct 3, 16",0.6403846729083786
2016-10-04,54.6964,55.0068,54.4099,54.6678,20085874,20085874,-0.171911,-0.313,54.673,"Oct 4, 16",0.6352427387753883
2016-10-05,54.7155,55.3555,54.6869,55.0498,16726411,16726411,0.382025,0.699,55.1352,"Oct 5, 16",0.6466692590709222
2016-10-06,55.1453,55.2599,54.706,55.1453,16212611,16212611,0.095506,0.173,55.0528,"Oct 6, 16",0.6495258891448058
2016-10-07,55.2504,55.3745,54.8397,55.2026,20089020,20089020,0.057303,0.104,55.1714,"Oct 7, 16",0.6512398671891358
2016-10-10,55.3077,55.7661,55.2695,55.4318,18196509,18196509,0.229216,0.415,55.5038,"Oct 10, 16",0.6580957793664565
2016-10-11,55.2886,55.4127,54.3335,54.62,26497418,26497418,-0.811802,-1.465,54.7049,"Oct 11, 16",0.6338129281206066
2016-10-12,54.5436,54.6964,53.8655,54.5436,22177464,22177464,-0.076407,-0.14,54.3506,"Oct 12, 16",0.6315276240614999
2016-10-13,54.152,54.7251,53.7843,54.3621,25313748,25313748,-0.181462,-0.333,54.2708,"Oct 13, 16",0.6260985313032814
2016-10-14,54.5532,55.1453,54.5532,54.8397,27402451,27402451,0.477532,0.878,54.8808,"Oct 14, 16",0.6403846729083786
2016-10-17,54.7824,54.8779,54.3144,54.6487,23830014,23830014,-0.191012,-0.348,54.588,"Oct 17, 16",0.6346714127606115
2016-10-18,54.9447,55.3411,54.8301,55.0689,19149538,19149538,0.420226,0.769,55.0989,"Oct 18, 16",0.647240585085699
2016-10-19,54.8874,55.2408,54.8158,54.9447,22878397,22878397,-0.124156,-0.225,54.9932,"Oct 19, 16",0.6435254703718106
2016-10-20,54.9161,54.9352,54.1138,54.6773,49455612,49455612,-0.267419,-0.487,54.5191,"Oct 20, 16",0.6355269061649369
2016-10-21,57.5712,57.7335,56.8119,56.979,80032206,80032206,2.3017,4.21,57.1997,"Oct 21, 16",0.7043761777990489
2016-10-24,57.2464,58.2588,57.2369,58.2588,54066978,54066978,1.2798,2.246,57.9179,"Oct 24, 16",0.7426580120247676
2016-10-25,58.1155,58.6121,58.0678,58.2493,35137164,35137164,-0.009551,-0.016,58.2699,"Oct 25, 16",0.7423738446352189
2016-10-26,58.0773,58.4498,57.7526,57.9054,29911608,29911608,-0.343824,-0.59,58.0412,"Oct 26, 16",0.7320869851335589
2016-10-27,57.8863,58.0964,57.3897,57.3992,28479856,28479856,-0.506183,-0.874,57.7257,"Oct 27, 16",0.7169453501241364
2016-10-28,57.3133,57.8004,56.9026,57.1796,33574684,33574684,-0.219664,-0.383,57.3348,"Oct 28, 16",0.7103765965720441
2016-10-31,57.4565,57.7049,57.2273,57.2273,26434697,26434697,0.047755,0.084,57.4482,"Oct 31, 16",0.711803415991146
2016-11-01,57.2751,57.3228,56.5874,57.1127,24532986,24532986,-0.114609,-0.2,57.0678,"Nov 1, 16",0.7083754599024857
2016-11-02,57.1318,57.2369,56.6352,56.7594,22147005,22147005,-0.353372,-0.619,56.9259,"Nov 2, 16",0.6978074242469565
2016-11-03,56.8549,56.9599,56.4537,56.5492,21600427,21600427,-0.210114,-0.37,56.5963,"Nov 3, 16",0.6915198468487334
2016-11-04,56.0144,56.6161,55.8902,56.0717,28697016,28697016,-0.477533,-0.844,56.2634,"Nov 4, 16",0.6772366964793157
2016-11-07,57.0936,57.8004,57.0936,57.7049,31664798,31664798,1.6332,2.913,57.6075,"Nov 7, 16",0.7260895575962432
2016-11-08,57.829,58.0487,57.447,57.7526,22935355,22935355,0.047753,0.083,57.735,"Nov 8, 16",0.7275163770153452
2016-11-09,57.3037,57.8672,56.5397,57.4661,49632479,49632479,-0.286518,-0.496,57.2715,"Nov 9, 16",0.7189464867936946
2016-11-10,57.7622,57.7717,55.0404,56.0622,57822394,57822394,-1.4039,-2.443,56.1511,"Nov 10, 16",0.676952529089767
2016-11-11,55.989,56.4595,55.4032,56.3678,38767843,38767843,0.30562,0.545,56.0841,"Nov 11, 16",0.6860937453261945
2016-11-14,56.3678,56.4251,54.706,55.5082,41328422,41328422,-0.859554,-1.525,55.4751,"Nov 14, 16",0.6603810834255633
2016-11-15,56.0851,57.2005,56.0707,56.6043,35904126,35904126,1.0961,1.975,56.6931,"Nov 15, 16",0.6931680177081154
2016-11-16,56.6716,57.3639,56.5466,57.3543,27332475,27332475,0.749981,1.325,57.0835,"Nov 16, 16",0.7156022853040593
2016-11-17,58.0851,58.6043,57.6572,58.3062,32132728,32132728,0.951898,1.66,58.2037,"Nov 17, 16",0.7440758577368312
2016-11-18,58.4408,58.787,57.9793,58.0274,27686311,27686311,-0.27884,-0.478,58.2288,"Nov 18, 16",0.7357362926624991
2016-11-21,58.1716,58.6235,58.0947,58.5177,19652595,19652595,0.490374,0.845,58.3904,"Nov 21, 16",0.7504023211988873
2016-11-22,58.6331,58.9024,58.4649,58.7677,23206700,23206700,0.249993,0.427,58.732,"Nov 22, 16",0.7578804103975353
2016-11-23,58.662,58.7485,57.9312,58.0754,21848913,21848913,-0.69229,-1.178,58.1159,"Nov 23, 16",0.7371720857886395
2016-11-25,57.9793,58.2004,57.8158,58.2004,8409616,8409616,0.124996,0.215,58.0896,"Nov 25, 16",0.7409111303879634
2016-11-28,58.0178,58.6716,57.8928,58.2774,20732619,20732619,0.076921,0.132,58.3068,"Nov 28, 16",0.743214381861147
2016-11-29,58.3158,59.0466,58.1908,58.7389,22366721,22366721,0.461528,0.792,58.7155,"Nov 29, 16",0.7570189345218511
2016-11-30,58.5177,58.8254,57.8976,57.9408,34655435,34655435,-0.798057,-1.359,58.1491,"Nov 30, 16",0.7331458825640874
2016-12-01,57.7966,57.8351,56.6668,56.9216,34542121,34542121,-1.0192,-1.759,57.0787,"Dec 1, 16",0.7026592085190393
2016-12-02,56.8062,57.1812,56.537,56.9697,25515665,25515665,0.048076,0.084,56.9115,"Dec 2, 16",0.7040979928808593
2016-12-05,57.4024,58.2533,57.2678,57.9024,23552658,23552658,0.932667,1.637,57.8387,"Dec 5, 16",0.731997248063175
2016-12-06,58.1043,58.1331,57.4985,57.6428,19907035,19907035,-0.259607,-0.448,57.7278,"Dec 6, 16",0.724232000239299
2016-12-07,57.7005,59.0177,57.4985,59.0081,30808969,30808969,1.3654,2.369,58.4687,"Dec 7, 16",0.7650713409709552
2016-12-08,58.9408,59.21,58.4985,58.662,21220753,21220753,-0.346146,-0.587,58.8193,"Dec 8, 16",0.754718674284347
2016-12-09,58.8254,59.6043,58.7725,59.585,27349356,27349356,0.923054,1.574,59.389,"Dec 9, 16",0.7823277796057553
2016-12-12,59.4408,59.9023,59.3446,59.7773,20198081,20198081,0.192303,0.323,59.6144,"Dec 12, 16",0.7880799258173552
2016-12-13,60.0946,60.9792,59.8446,60.5562,35718868,35718868,0.778826,1.303,60.6276,"Dec 13, 16",0.8113786605246628
2016-12-14,60.5754,61.0081,60.1235,60.2677,30352654,30352654,-0.288455,-0.476,60.5032,"Dec 14, 16",0.8027489455894231
2016-12-15,60.2869,60.723,59.9023,60.1715,27669868,27669868,-0.096151,-0.16,60.304,"Dec 15, 16",0.7998713768657835
2016-12-16,60.5273,60.5273,59.7244,59.9023,42453083,42453083,-0.269223,-0.447,60.1059,"Dec 16, 16",0.7918189704166791
2016-12-19,60.1523,61.3158,60.0177,61.1715,34338219,34338219,1.2692,2.119,60.9887,"Dec 19, 16",0.8297837336603753
2016-12-20,61.2388,61.3446,60.5994,61.0946,26028379,26028379,-0.076922,-0.126,61.0154,"Dec 20, 16",0.8274834734228711
2016-12-21,60.9888,61.2484,60.6908,61.0946,17096304,17096304,0,0,60.9988,"Dec 21, 16",0.8274834734228711
2016-12-22,61.3831,61.6331,60.9648,61.1042,22176585,22176585,0.009617,0.016,61.1902,"Dec 22, 16",0.8277706320480992
2016-12-23,61.0081,61.0946,60.3831,60.8061,12403819,12403819,-0.298072,-0.488,60.6693,"Dec 23, 16",0.8188537584876314
2016-12-27,60.7773,61.6042,60.7773,60.8446,11763173,11763173,0.038461,0.063,61.0729,"Dec 27, 16",0.8200053842242232
2016-12-28,60.96,60.96,60.4119,60.5658,14653348,14653348,-0.278841,-0.458,60.6434,"Dec 28, 16",0.811665819149891
2016-12-29,60.4408,60.7677,60.3158,60.4792,10250582,10250582,-0.086534,-0.143,60.4558,"Dec 29, 16",0.8090754090514792
2016-12-30,60.5369,60.5658,59.6427,59.7485,25579908,25579908,-0.730752,-1.208,59.8571,"Dec 30, 16",0.787218449941671
2017-01-03,60.3735,60.4215,59.7341,60.1715,20694101,20694101,0.423067,0.708,60.0461,"Jan 3, 17",0.7998713768657835
2017-01-04,60.0754,60.335,59.7293,59.9023,21339969,21339969,-0.269223,-0.447,59.9113,"Jan 4, 17",0.7918189704166791
2017-01-05,59.7966,60.2485,59.6427,59.9023,24875968,24875968,0,0,59.9596,"Jan 5, 17",0.7918189704166791
2017-01-06,59.9023,60.7196,59.6523,60.4215,19922919,19922919,0.519216,0.867,60.3695,"Jan 6, 17",0.8073494660644314
2017-01-09,60.3446,60.6523,60.1331,60.2292,20382730,20382730,-0.192302,-0.318,60.3351,"Jan 9, 17",0.8015973198528313
2017-01-10,60.3158,60.6427,59.8831,60.21,18593004,18593004,-0.019231,-0.032,60.2679,"Jan 10, 17",0.8010230026023752
2017-01-11,60.2004,60.7965,60.0273,60.7581,21517335,21517335,0.548064,0.91,60.5884,"Jan 11, 17",0.8174179653614909
2017-01-12,60.6331,60.96,59.5658,60.2004,20968223,20968223,-0.557678,-0.918,59.9515,"Jan 12, 17",0.8007358439771471
2017-01-13,60.21,60.4456,59.9504,60.2869,19422310,19422310,0.086537,0.144,60.2018,"Jan 13, 17",0.8033232628398794
2017-01-17,60.2677,60.2869,59.6427,60.1235,20663983,20663983,-0.163459,-0.271,59.9808,"Jan 17, 17",0.798435583739643
2017-01-18,60.2581,60.2869,59.7293,60.0946,19670102,19670102,-0.028844,-0.048,60.0047,"Jan 18, 17",0.7975711166282793
2017-01-19,59.8446,60.5562,59.8014,59.9023,18451655,18451655,-0.192303,-0.32,60.0585,"Jan 19, 17",0.7918189704166791
2017-01-20,60.2581,60.4023,59.9696,60.3254,30213462,30213462,0.423066,0.706,60.2046,"Jan 20, 17",0.8044748885764711
2017-01-23,60.2869,60.6868,60.1619,60.5369,23097581,23097581,0.211533,0.351,60.4461,"Jan 23, 17",0.8108013520385273
2017-01-24,60.7677,61.2821,60.5177,61.0754,24672940,24672940,0.538447,0.889,60.8974,"Jan 24, 17",0.826909156172415
2017-01-25,61.4888,61.6331,61.0081,61.2292,24654933,24654933,0.153844,0.252,61.2461,"Jan 25, 17",0.8315096766474231
2017-01-26,61.6523,62.0513,61.1042,61.7965,43554645,43554645,0.567292,0.927,61.6591,"Jan 26, 17",0.8484789566569952
2017-01-27,62.8734,63.3734,62.3926,63.2484,44817972,44817972,1.4519,2.349,63.0391,"Jan 27, 17",0.891908707487063
2017-01-30,63.1619,63.258,62.3061,62.6234,31651445,31651445,-0.624986,-0.988,62.6056,"Jan 30, 17",0.873213484490443
2017-01-31,62.3638,62.6426,61.7869,62.1619,25270549,25270549,-0.461526,-0.737,62.0611,"Jan 31, 17",0.8594089318297391
2017-02-01,61.8782,62.133,61.0273,61.1331,39671528,39671528,-1.0288,-1.655,61.3288,"Feb 1, 17",0.8286350991594629
2017-02-02,60.8158,60.9696,60.335,60.7388,45827013,45827013,-0.394219,-0.645,60.661,"Feb 2, 17",0.8168406568753552
2017-02-03,61.0561,61.2484,60.6427,61.2292,30301759,30301759,0.490373,0.807,60.9721,"Feb 3, 17",0.8315096766474231
2017-02-06,61.0561,61.2004,60.71,61.1908,19796360,19796360,-0.038463,-0.063,61.0216,"Feb 6, 17",0.830361042146511
2017-02-07,61.2869,61.3254,60.7965,60.9888,20277226,20277226,-0.201917,-0.33,60.9846,"Feb 7, 17",0.8243187460740032
2017-02-08,61.1234,61.3542,60.7869,60.9023,18096358,18096358,-0.086536,-0.142,61.0174,"Feb 8, 17",0.8217313272112711
2017-02-09,61.0754,61.9552,60.8831,61.5946,22644443,22644443,0.692288,1.137,61.5212,"Feb 9, 17",0.842439651820167
2017-02-10,61.7773,61.8254,61.5129,61.5369,18170729,18170729,-0.057689,-0.094,61.6486,"Feb 10, 17",0.8407137088331192
2017-02-13,61.7677,62.3638,61.6619,62.2292,22920101,22920101,0.692289,1.125,62.096,"Feb 13, 17",0.861422033442015
2017-02-14,62.3066,62.6065,61.9293,62.4614,23108426,23108426,0.232166,0.373,62.2593,"Feb 14, 17",0.8683676826897192
2017-02-15,62.3936,62.4614,62.0599,62.4227,17005157,17005157,-0.038693,-0.062,62.3131,"Feb 15, 17",0.8672100744817686
2017-02-16,62.6258,63.1095,62.3356,62.413,20546345,20546345,-0.009673,-0.015,62.6276,"Feb 16, 17",0.8669199246208609
2017-02-17,62.3646,62.5774,62.2002,62.5097,21248818,21248818,0.096734,0.155,62.4052,"Feb 17, 17",0.8698124495228982
2017-02-21,62.5,62.8289,62.3453,62.384,20655869,20655869,-0.125756,-0.201,62.4797,"Feb 21, 17",0.8660524662738178
2017-02-22,62.2292,62.2872,61.9583,62.2582,19292651,19292651,-0.125754,-0.202,62.1406,"Feb 22, 17",0.8622894917890582
2017-02-23,62.3163,62.6147,62.0986,62.5097,20273128,20273128,0.25151,0.404,62.374,"Feb 23, 17",0.8698124495228982
2017-02-24,62.4227,62.6838,62.0406,62.5097,21796800,21796800,0,0,62.3684,"Feb 24, 17",0.8698124495228982
2017-02-27,62.4323,62.4323,61.9535,62.1325,15871507,15871507,-0.377266,-0.604,62.0813,"Feb 27, 17",0.858529508539978
2017-02-28,61.9874,62.1034,61.6778,61.8906,23239825,23239825,-0.241834,-0.389,61.8508,"Feb 28, 17",0.8512937094313662
2017-03-01,62.0357,62.8676,61.9311,62.8193,26937459,26937459,0.928649,1.5,62.6265,"Mar 1, 17",0.8790733151865037
2017-03-02,62.5774,62.6355,61.7939,61.9196,24539597,24539597,-0.899629,-1.432,61.9824,"Mar 2, 17",0.8521611677784094
2017-03-03,61.9003,62.1808,61.5424,62.1518,18139405,18139405,0.232162,0.375,61.9618,"Mar 3, 17",0.8591068170261137
2017-03-06,61.8809,62.4517,61.7262,62.1712,18750255,18750255,0.019347,0.031,62.2132,"Mar 6, 17",0.8596871167479286
2017-03-07,62.0938,62.6597,62.0938,62.2969,18520987,18520987,0.125755,0.202,62.3062,"Mar 7, 17",0.863447099997009
2017-03-08,62.1615,62.9595,62.1518,62.8676,21510907,21510907,0.570733,0.916,62.7414,"Mar 8, 17",0.8805180820196826
2017-03-09,63.0611,63.0708,62.3743,62.6161,19846832,19846832,-0.251509,-0.4,62.6799,"Mar 9, 17",0.8729951242858427
2017-03-10,62.9837,63.1288,62.6355,62.8096,19538245,19538245,0.193468,0.309,62.8478,"Mar 10, 17",0.8787831653255962
2017-03-13,62.887,63.0659,62.4614,62.5968,20100035,20100035,-0.212815,-0.339,62.6545,"Mar 13, 17",0.872417815799707
2017-03-14,62.4227,62.442,62.0551,62.3066,14280202,14280202,-0.290204,-0.464,62.274,"Mar 14, 17",0.8637372498579166
2017-03-15,62.442,62.7999,62.1518,62.6355,24833810,24833810,0.328897,0.528,62.5342,"Mar 15, 17",0.8735754240076578
2017-03-16,62.6355,62.6452,62.2002,62.5291,20674296,20674296,-0.106408,-0.17,62.4302,"Mar 16, 17",0.8703927492447131
2017-03-17,62.7903,63.1095,62.5678,62.7516,49219686,49219686,0.222489,0.356,62.8106,"Mar 17, 17",0.8770482486315099
2017-03-20,62.7903,63.0466,62.6065,62.8096,14598083,14598083,0.058041,0.092,62.8089,"Mar 20, 17",0.8787831653255962
2017-03-21,63.0611,63.361,62.0357,62.1131,26640480,26640480,-0.696488,-1.109,62.5519,"Mar 21, 17",0.8579492088181631
2017-03-22,62.0261,63.0127,62.0261,62.9063,20680015,20680015,0.793222,1.277,62.7186,"Mar 22, 17",0.8816756902276333
2017-03-23,62.8193,63.1046,62.65,62.7516,19269203,19269203,-0.154775,-0.246,62.8367,"Mar 23, 17",0.8770482486315099
2017-03-24,63.2256,63.3126,62.6452,62.858,22617105,22617105,0.106409,0.17,62.9742,"Mar 24, 17",0.8802309233944543
2017-03-27,62.5194,63.0901,62.2485,62.974,18614662,18614662,0.116081,0.185,62.7578,"Mar 27, 17",0.8837007567826269
2017-03-28,62.8386,63.332,62.5387,63.1578,20080358,20080358,0.183794,0.292,62.993,"Mar 28, 17",0.8891986479614731
2017-03-29,62.9934,63.361,62.8265,63.332,13618424,13618424,0.174123,0.276,63.1303,"Mar 29, 17",0.894409380515091
2017-03-30,63.2836,63.8253,63.2256,63.5641,15122823,15122823,0.232163,0.367,63.5985,"Mar 30, 17",0.9013520385271158
2017-03-31,63.5061,64.0285,63.3126,63.7092,21040331,21040331,0.1451,0.228,63.7642,"Mar 31, 17",0.905692321498011
2017-04-03,63.6609,63.7866,63.0611,63.4094,20400871,20400871,-0.299875,-0.471,63.3847,"Apr 3, 17",0.8967245969309923
2017-04-04,63.2546,63.6609,63.1482,63.5835,12997449,12997449,0.174121,0.275,63.4918,"Apr 4, 17",0.9019323382489308
2017-04-05,64.1349,64.1832,63.3071,63.419,21448594,21448594,-0.164448,-0.259,63.8343,"Apr 5, 17",0.8970117555562204
2017-04-06,63.4577,63.8979,63.3416,63.5835,18103453,18103453,0.164448,0.259,63.5932,"Apr 6, 17",0.9019323382489308
2017-04-07,63.6996,63.806,63.3029,63.5351,14089274,14089274,-0.048366,-0.076,63.6182,"Apr 7, 17",0.9004845801800725
2017-04-10,63.4674,63.6705,63.2256,63.39,17952742,17952742,-0.145103,-0.228,63.471,"Apr 10, 17",0.8961442972091773
2017-04-11,63.4577,63.4674,62.7322,63.3416,18791533,18791533,-0.048368,-0.076,63.1493,"Apr 11, 17",0.894696539140319
2017-04-12,63.2836,63.3707,62.9837,63.0998,17108513,17108513,-0.241836,-0.382,63.1304,"Apr 12, 17",0.8874637312673868
2017-04-13,63.1578,63.7092,62.8289,62.8289,17896483,17896483,-0.270855,-0.429,63.1912,"Apr 13, 17",0.8793604738117317
2017-04-17,62.916,63.3513,62.887,63.3416,16689265,16689265,0.512691,0.816,63.2476,"Apr 17, 17",0.894696539140319
2017-04-18,63.1965,63.5641,63.0321,63.2546,15155611,15155611,-0.08706,-0.137,63.2691,"Apr 18, 17",0.8920941640991896
2017-04-19,63.5061,63.6028,62.7709,62.916,26992771,26992771,-0.33857,-0.535,63.1219,"Apr 19, 17",0.8819658400885406
2017-04-20,63.3223,63.6028,63.0127,63.361,22299477,22299477,0.444979,0.707,63.317,"Apr 20, 17",0.895276838862134
2017-04-21,63.5254,64.5218,63.3126,64.2316,32522645,32522645,0.870608,1.374,64.0805,"Apr 21, 17",0.9213185366875057
2017-04-24,65.2763,65.4504,64.9087,65.3247,29769976,29769976,1.0931,1.702,65.1827,"Apr 24, 17",0.9540157338996743
2017-04-25,65.6826,65.818,65.3924,65.702,30242730,30242730,0.377264,0.578,65.6655,"Apr 25, 17",0.9653016661182735
2017-04-26,65.8567,66.0792,65.4118,65.6149,26190770,26190770,-0.087062,-0.133,65.6828,"Apr 26, 17",0.9626962998414649
2017-04-27,65.9244,66.1469,65.3731,66.0405,34970953,34970953,0.425631,0.649,65.7317,"Apr 27, 17",0.9754269988932428
2017-04-28,66.6596,66.8821,65.4795,66.2243,39548818,39548818,0.183796,0.278,66.1221,"Apr 28, 17",0.9809248900720889
2017-05-01,66.4371,67.2787,66.263,67.1433,31954362,31954362,0.918976,1.388,66.8899,"May 1, 17",1.0084143459663186
2017-05-02,67.4335,67.4335,66.8724,67.0369,23906119,23906119,-0.106409,-0.158,67.1487,"May 2, 17",1.0052316712033744
2017-05-03,67.1143,67.1143,66.4662,66.8241,28927973,28927973,-0.212815,-0.317,66.6756,"May 3, 17",0.9988663216774851
2017-05-04,66.7757,66.8241,66.3984,66.5629,21749409,21749409,-0.261182,-0.391,66.5693,"May 4, 17",0.9910532140827377
2017-05-05,66.65,66.7757,66.2485,66.7467,19128782,19128782,0.183794,0.276,66.5515,"May 5, 17",0.9965511052615839
2017-05-08,66.7177,66.7951,66.1856,66.6886,18566087,18566087,-0.05804,-0.087,66.5022,"May 8, 17",0.9948131973318177
2017-05-09,66.6113,67.0175,66.4371,66.7854,22858414,22858414,0.096733,0.145,66.754,"May 9, 17",0.9977087134695343
2017-05-10,66.737,67.2884,66.6693,67.0466,17977830,17977830,0.261183,0.391,66.9532,"May 10, 17",1.0055218210642818
2017-05-11,66.1276,66.4855,65.8954,66.2243,28789413,28789413,-0.82224,-1.226,66.1125,"May 11, 17",0.9809248900720889
2017-05-12,66.3694,66.3694,65.818,66.1469,18714123,18714123,-0.077389,-0.117,66.0687,"May 12, 17",0.9786096736561876
2017-05-15,65.9148,66.2437,65.3634,66.1953,31530301,31530301,0.048368,0.073,65.8557,"May 15, 17",0.9800574317250459
